status,Game Name,Original Price,Sale Price,Sale Rate,Date,End Date,Page Link
added,The Dark Eye: Memoria,22000,2200,90%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000052072
added,Kingdom Two Crowns,20500,4000,80%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000042688
added,The Suicide of Rachel Foster,21800,2180,90%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000044283
added,Sword & Fairy Inn 2,22500,7870,65%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000059754
added,Pretty Girls Breakers! PLUS,8000,3600,55%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000062508
added,3D Don't Die Mr. Robot,12000,6000,50%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000089934
added,Knights of Braveland,27100,10950,60%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000070173
added,VALIS: The Fantasm Soldier (Family Computer),18700,14960,20%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000076452
added,RedRaptor,6000,1980,67%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000065511
added,Edge of Sanity,20900,9400,55%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000073549
added,Kart Crazy Race Simulator Game,6170,4440,28%,2025-10-09,2025/10/22 23:59,https://store.nintendo.co.kr/70010000061501
added,Once Upon a Puppet,27000,17550,35%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000088930
added,AVENGER,18700,14960,20%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000063956
added,Airborne Grannies 날아라 할머니,14000,1000,93%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000097129
added,셜록 홈즈: 베스커빌 가문 이야기,18900,2830,85%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000054414
added,Anna's Quest,19000,1900,90%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000042641
added,Blazing Trail,15000,7500,50%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000093270
added,Journey to Kreisia,18900,11340,40%,2025-10-09,2025/10/29 23:59,https://store.nintendo.co.kr/70010000086734
added,GAIARES,18700,14960,20%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000063955
added,Life of Delta,26000,6500,75%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000050373
added,루도마니아 (Ludomania),5900,1000,83%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000011743
added,Nephenthesys,6000,3000,50%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000072368
added,Neversong (네버송),19900,7960,60%,2025-10-09,2025/10/15 23:59,https://store.nintendo.co.kr/70010000029240
added,Pretty Girls Tile Match,7000,2800,60%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000062513
added,Children of Silentown,28000,9800,65%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000054435
added,Legend of Ixtona,18900,10390,45%,2025-10-09,2025/10/29 23:59,https://store.nintendo.co.kr/70010000049646
added,Pretty Girls 2048 Strike,7000,3500,50%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000065114
added,Jinshin,18900,9450,50%,2025-10-09,2025/10/29 23:59,https://store.nintendo.co.kr/70010000073723
added,Shift Happens,12000,1200,90%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000052333
added,켄 폴릿의 '대지의 기둥'(Ken Follett's The Pillars of the Earth),19000,1900,90%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000062608
added,다함께 쿠키요미,5250,2620,50%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000027865
added,Unrailed!,25990,5190,80%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000034669
added,Niffelheim,24900,5950,76%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000011348
added,핀볼 프리덤 (Pinball Freedom),12920,6460,50%,2025-10-09,2025/11/3 23:59,https://store.nintendo.co.kr/70010000045785
added,DARE TO SPREAD: ARMY TURN BASED STRATEGY,6990,4190,40%,2025-10-09,2025/10/22 23:59,https://store.nintendo.co.kr/70010000080555
added,Silence,19000,1900,90%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000015287
added,Spaceland,24900,5950,76%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000029557
added,Squiggle Drop,6800,1020,85%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000075089
added,VALIS: The Fantasm Soldier (MEGA DRIVE),18700,14960,20%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000057758
added,루트 필름,69800,13960,80%,2025-10-09,2025/10/22 23:59,https://store.nintendo.co.kr/70010000031179
added,VELONE,16400,1640,90%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000054604
added,VALIS: The Fantasm Soldier Collection III,71190,56950,20%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000074459
added,Rainbow Moon,15000,6000,60%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000067849
added,Touch and Reveal,13100,3990,70%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000088303
added,Pancake Bar Tycoon 팬케이크 바 타이쿤,5600,1000,82%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000037906
added,Soundfall,37900,5680,85%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000052601
added,SUPER VALIS IV,18700,14960,20%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000076510
added,Telenet Shooting Collection,61450,49160,20%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000063963
added,Fling to the Finish,20310,13200,35%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000067253
added,The Dark Eye: Chains of Satinav,22000,2200,90%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000052068
added,Shivering Stone,5000,1750,65%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000072699
added,DobbyxEscape: Pirate Adventure,5500,1100,80%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000066539
added,Pixel Cafe,17650,1000,94%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000070020
added,Panmorphia: Awakened,8500,1700,80%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000053014
added,Chaos on Deponia,12000,1200,90%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000015182
added,인피니티 스트랏슈 드래곤 퀘스트 다이의 대모험,69800,27920,60%,2025-10-09,2025/10/22 23:59,https://store.nintendo.co.kr/70010000055935
added,Intruders: Hide and Seek,26000,2600,90%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000015132
added,Macrotis: A Mother's Journey,11800,1770,85%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000028140
added,Insurmountable,26900,8070,70%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000065067
added,PSYCHIC STORM,18700,14960,20%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000063951
added,Formula Retro Racing: World Tour,24670,12330,50%,2025-10-09,2025/11/3 23:59,https://store.nintendo.co.kr/70010000060308
added,Crash Drive 3,20500,1000,95%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000033687
added,The Escape Room Chronicles ep2:The Old School Building,6700,4420,34%,2025-10-09,2025/10/29 23:59,https://store.nintendo.co.kr/70010000090567
added,Guns of Fury,16500,11550,30%,2025-10-09,2025/10/22 23:59,https://store.nintendo.co.kr/70010000091388
added,DobbyxEscape: Spooky Adventure,5500,1100,80%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000061399
added,The Red Exile - Survival Horror,6000,1980,67%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000058729
added,Valis II,18700,14960,20%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000049204
added,Fluffy Milo,5000,1750,65%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000065200
added,Panmorphia: Enchanted,4500,1000,78%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000046944
added,El Panadero -베이커-,8900,6230,30%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000083212
added,Zombie Rollerz: Pinball Heroes,16400,2460,85%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000048071
added,Fire: Ungh’s Quest,8000,1000,88%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000052070
added,GRANADA,18700,14960,20%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000063964
added,Gunkid 99,7000,1400,80%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000046105
added,드래곤 퀘스트 몬스터즈 3 마족 왕자와 엘프의 여행,69800,27920,60%,2025-10-09,2025/10/22 23:59,https://store.nintendo.co.kr/70010000066011
added,Warpips,28000,4200,85%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000054228
added,Astronite,18000,3600,80%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000059186
added,Color Pals,5000,1750,65%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000062744
added,BRAVELY DEFAULT II,69800,27920,60%,2025-10-09,2025/10/22 23:59,https://store.nintendo.co.kr/70010000035959
added,Crash Drive 2,10290,1000,90%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000024768
added,넛츠（NUTS),20500,3070,85%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000041034
added,Phantom Breaker: Battle Grounds Ultimate,29800,14900,50%,2025-10-09,2025/10/22 23:59,https://store.nintendo.co.kr/70010000062586
added,Pocket Foosball 추억의 축구필통,8500,1000,88%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000096982
added,Rough Justice '84,26000,6500,75%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000068330
added,Deadliest Deep Sea Catch Fishing Simulator,13990,4190,70%,2025-10-09,2025/10/22 23:59,https://store.nintendo.co.kr/70010000099904
added,Splash Cars,7000,1000,86%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000045888
added,SOUTH PARK: SNOW DAY!,34800,27840,20%,2025-10-09,2025/10/22 23:59,https://store.nintendo.co.kr/70010000080072
added,SETTRIS,6000,2100,65%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000072032
added,카드마스터 곰리오,21800,13080,40%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000093417
added,Blackguards 2,12000,1200,90%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000051893
added,Rush Rally 3,17500,7000,60%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000051409
added,Roxy Raccoon's Pinball Panic,10000,3500,65%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000058736
added,Magic Exposure - Yuri Visual Novel,5000,2000,60%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000063631
added,Kingdom Eighties,14900,5960,60%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000061382
added,Marooners,16700,1000,94%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000025051
added,Breakfast Bar Tycoon,5600,1000,82%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000056902
added,Rayland 2,6000,3000,50%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000065526
added,Candy Puzzles,5550,1500,73%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000080518
added,Jet Ski Rush 제트 스키 러시,5550,1500,73%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000097618
added,Celeste,21500,5380,75%,2025-10-09,2025/11/3 23:59,https://store.nintendo.co.kr/70010000064972
added,Super Trunko Go,10000,2000,80%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000066363
added,Alphadia Genesis 2,18900,9450,50%,2025-10-09,2025/10/29 23:59,https://store.nintendo.co.kr/70010000041233
added,Urban Survival Simulator: The Bum's Journey,17990,4840,73%,2025-10-09,2025/10/22 23:59,https://store.nintendo.co.kr/70010000082306
added,Phantom Breaker: Omnia,19800,9900,50%,2025-10-09,2025/10/22 23:59,https://store.nintendo.co.kr/70010000027538
added,Valis: The Fantasm Soldier,18700,14960,20%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000049200
added,Gravitators,10000,4000,60%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000054932
added,AER Memories of Old,12000,1200,90%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000052341
added,Kovox Pitch,8000,2400,70%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000057454
added,Agriculture,5000,1750,65%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000062843
added,Formula Retro Racing,18270,9130,50%,2025-10-09,2025/11/3 23:59,https://store.nintendo.co.kr/70010000049782
added,Keeper's Toll,9000,7200,20%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000093325
added,Kawaii Slime Arena,7000,2450,65%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000060385
added,Deponia Doomsday,12000,1200,90%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000043179
added,VALIS: The Fantasm Soldier (PC-88),18700,14960,20%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000076448
added,VALIS: The Fantasm Soldier (MSX),18700,14960,20%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000057762
added,Garbage Driver Truck Simulator 2025,10990,3990,64%,2025-10-09,2025/10/22 23:59,https://store.nintendo.co.kr/70010000081337
added,Explosive Candy World,5000,1000,80%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000047642
added,Deponia,12000,1200,90%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000016121
added,VALIS: The Fantasm Soldier II (MSX2),18700,14960,20%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000076456
added,Panmorphia,6900,1380,80%,2025-10-09,2025/11/4 23:59,https://store.nintendo.co.kr/70010000046235
added,Go Go Jump!!!,10000,3500,65%,2025-10-09,2025/10/23 23:59,https://store.nintendo.co.kr/70010000068553
removed,블루 파이어 (Blue Fire),25000,6250,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000040008
removed,인 사운드 마인드 (In Sound Mind),36000,7200,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000040820
removed,Garden of Merging Numbers,4500,1000,78%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000095313
removed,블레이블루 크로스 태그 배틀,39800,7960,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000009601
removed,THEATRHYTHM FINAL BAR LINE,62000,31000,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000055208
removed,Zombie Survivors,5400,1000,81%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000053867
removed,팬텀 킹덤,29800,20860,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000087922
removed,Life is Strange: True Colors,69800,20940,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000034696
removed,WILD HEARTS S,59800,53820,10%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000097421
removed,카오스 코드 -뉴 사인 오브 카타스트로피-,9800,1960,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000028770
removed,Warparty,24200,9680,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000021062
removed,SaGa Emerald Beyond,59800,29900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000077233
removed,Yabai Girls: Hot Hiker,9000,2990,67%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000100453
removed,PICROSS S MEGA DRIVE & Master System edition,12000,9600,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000042753
removed,스피릿 오브 더 노스,20500,3080,85%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000035506
removed,포스트 보이드 (POST VOID),7500,3000,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000057364
removed,PICROSS S9,11000,8800,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000058963
removed,POGO Stadium,14500,9800,32%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000104219
removed,클라우드펑크,26000,3900,85%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000035520
removed,데드 셀 (Dead Cells),29800,14900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000010203
removed,MINE SWEEPER MILLION,4500,3600,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000078753
removed,마모루 군은 저주받아버렸다! ReCurse,34800,31320,10%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000092864
removed,라이브러리 오브 루이나 (Library Of Ruina),49800,29880,40%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000057311
removed,라피스 리 어비스,59800,29900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000013422
removed,SOULVARS,21400,8560,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000061872
removed,사일런트 월드,5000,2500,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000026868
removed,셜록 홈즈 어웨이큰드,49800,24900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000065278
removed,랑그릿사 I & II,64800,12960,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000022319
removed,소피의 아틀리에2 ~신비한 꿈의 연금술사~,69800,34900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000041914
removed,정글리안 이야기（The tales of Djungarian hamster）,10000,3000,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000038443
removed,용사 넵튠 세계여 우주여 주목하라!! 얼티밋 RPG 선언!!,49800,24900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000012345
removed,이스 X -노딕스-,79200,55440,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000071018
removed,void tRrLM(); //보이드 테라리움,54800,27400,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000039677
removed,Mushoku Tensei: Jobless Reincarnation Quest of Memories,60950,48760,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000063381
removed,유그드라 유니온,19800,7920,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000035187
removed,Flutter Away 플러터 어웨이,16500,9900,40%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000062925
removed,BACKGAMMON PRO for Nintendo Switch,8990,3000,67%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000056801
removed,Disney Dreamlight Valley,50400,35280,30%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000033553
removed,NBA 2K 플레이그라운드 2,32000,8000,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000013729
removed,LOST EPIC,21000,10500,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000059710
removed,원더보이 : 드래곤즈 트랩,39000,9750,75%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000012248
removed,퍼즐버블 에브리버블!,49800,29880,40%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000063915
removed,MazM: 페치카,15000,7500,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000075059
removed,레전드 오브 레거시 HD Remastered,58000,17400,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000069707
removed,Goonya Monster,19800,9900,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000050260
removed,COTTOn Reboot!,39800,11940,70%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000037693
removed,짱구는 못말려 태풍을 부르는 불타는 떡잎마을 런너!!,12000,6000,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000028322
removed,Blanc　블랑,19230,9610,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000038142
removed,고리: 귀여운 학살자 (Gori: Cuddly Carnage),29800,17880,40%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000083841
removed,PICROSS S6,11000,8800,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000038346
removed,네모난 지구에 또다시 적이 나타났다고!? 디지복셀 지구방위군 2,66000,39600,40%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000073734
removed,쉐피,5000,2500,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000013576
removed,바이오쇼크: 더 컬렉션,54000,10800,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000030520
removed,폭렬! 스위츠 랜드,33000,16500,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000079116
removed,도토리,12000,4800,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000036932
removed,무쌍OROCHI3 Ultimate,64800,32400,50%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70070000009402
removed,글로리아 유니온 -Twin fates in blue ocean-,22000,8800,60%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000047307
removed,PICROSS S3,11000,8800,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000030030
removed,We. The Revolution,21500,1300,94%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000066531
removed,Nurilogy 1000,4500,3600,20%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000097016
removed,얼라이언스 얼라이브 HD Remastered,58000,11600,80%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000019372
removed,STAR OCEAN THE SECOND STORY R,59800,35880,40%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000062081
removed,Z World Zombie Death War : Survival Platformer Game Left Killer Box 2023,5990,3990,33%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000059294
removed,FINAL FANTASY IV,21900,14010,36%,2025-10-08,2025/10/8 23:59,https://store.nintendo.co.kr/70010000056579
